# e630c184-8d4d-4a86-ae6f-451690b30b6c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
447.4639878;11.9293912;-12.5621337;2.3709941;0.0001883;8.0000000;0.0000000
447.6639270;11.7859333;-12.4228658;2.3710321;0.0001917;8.0000000;0.0000000
447.8638663;11.6424702;-12.2836034;2.3710708;0.0001950;8.0000000;0.0000000
448.0638055;11.4990016;-12.1443465;2.3711101;0.0001982;8.0000000;0.0000000
448.2637447;11.3555275;-12.0050954;2.3711501;0.0002014;8.0000000;0.0000000
448.4636840;11.2120478;-11.8658501;2.3711906;0.0002046;8.0000000;0.0000000
448.6636232;11.0685624;-11.7266106;2.3712319;0.0002077;8.0000000;0.0000000
448.8635624;10.9250712;-11.5873771;2.3712737;0.0002108;8.0000000;0.0000000
449.0635016;10.7815741;-11.4481496;2.3713161;0.0002138;8.0000000;0.0000000
449.2634409;10.6380711;-11.3089283;2.3713592;0.0002167;8.0000000;0.0000000
449.4633801;10.4945621;-11.1697131;2.3714028;0.0002196;8.0000000;0.0000000
449.6633193;10.3510469;-11.0305043;2.3714470;0.0002225;8.0000000;0.0000000
449.8632585;10.2075256;-10.8913019;2.3714918;0.0002253;8.0000000;0.0000000
450.0631978;10.0639980;-10.7521059;2.3715371;0.0002281;8.0000000;0.0000000
450.2631370;9.9204640;-10.6129165;2.3715830;0.0002308;8.0000000;0.0000000
450.4630762;9.7769236;-10.4737337;2.3716294;0.0002334;8.0000000;0.0000000
450.6630154;9.6333767;-10.3345576;2.3716763;0.0002361;8.0000000;0.0000000
450.8629547;9.4898233;-10.1953883;2.3717238;0.0002386;8.0000000;0.0000000
451.0628939;9.3462632;-10.0562258;2.3717718;0.0002411;8.0000000;0.0000000
451.2628331;9.2026964;-9.9170702;2.3718202;0.0002436;8.0000000;0.0000000
451.4627723;9.0591228;-9.7779217;2.3718692;0.0002460;8.0000000;0.0000000
451.6627116;8.9155424;-9.6387802;2.3719186;0.0002484;8.0000000;0.0000000
451.8626508;8.7719551;-9.4996458;2.3719685;0.0002506;8.0000000;0.0000000
452.0625900;8.6283608;-9.3605186;2.3720188;0.0002529;8.0000000;0.0000000
452.2625292;8.4847594;-9.2213987;2.3720696;0.0002551;8.0000000;0.0000000
452.4624685;8.3411510;-9.0822861;2.3721208;0.0002572;8.0000000;0.0000000
452.6624077;8.1975354;-8.9431809;2.3721724;0.0002593;8.0000000;0.0000000
452.8623469;8.0539126;-8.8040832;2.3722245;0.0002613;8.0000000;0.0000000
453.0622861;7.9102826;-8.6649929;2.3722769;0.0002633;8.0000000;0.0000000
453.2622254;7.7666452;-8.5259102;2.3723298;0.0002652;8.0000000;0.0000000
453.4621646;7.6230004;-8.3868351;2.3723830;0.0002671;8.0000000;0.0000000
453.6621038;7.4793482;-8.2477677;2.3724366;0.0002690;8.0000000;0.0000000
453.8620431;7.3356886;-8.1087080;2.3724905;0.0002707;8.0000000;0.0000000
454.0619823;7.1920214;-7.9696561;2.3725448;0.0002725;8.0000000;0.0000000
454.2619215;7.0483466;-7.8306120;2.3725995;0.0002741;8.0000000;0.0000000
454.4618607;6.9046642;-7.6915758;2.3726544;0.0002757;8.0000000;0.0000000
454.6618000;6.7609742;-7.5525476;2.3727097;0.0002773;8.0000000;0.0000000
454.8617392;6.6172764;-7.4135272;2.3727653;0.0002788;8.0000000;0.0000000
455.0616784;6.4735709;-7.2745149;2.3728212;0.0002803;8.0000000;0.0000000
455.2616176;6.3298576;-7.1355107;2.3728774;0.0002817;8.0000000;0.0000000
455.4615569;6.1861365;-6.9965145;2.3729339;0.0002831;8.0000000;0.0000000
455.6614961;6.0424075;-6.8575265;2.3729906;0.0002844;8.0000000;0.0000000
455.8614353;5.8986706;-6.7185467;2.3730476;0.0002857;8.0000000;0.0000000
456.0613745;5.7549258;-6.5795750;2.3731048;0.0002869;8.0000000;0.0000000
456.2613138;5.6111730;-6.4406116;2.3731623;0.0002880;8.0000000;0.0000000
456.4612530;5.4674122;-6.3016565;2.3732200;0.0002891;8.0000000;0.0000000
456.6611922;5.3236433;-6.1627097;2.3732779;0.0002903;8.0000000;0.0000000
456.8611314;5.1798664;-6.0237712;2.3733361;0.0002912;8.0000000;0.0000000
457.0610707;5.0360814;-5.8848412;2.3733944;0.0002922;8.0000000;0.0000000
457.2610099;4.8922883;-5.7459195;2.3734529;0.0002931;8.0000000;0.0000000
457.4609491;4.7484871;-5.6070062;2.3735116;0.0002940;8.0000000;0.0000000
457.6608883;4.6046776;-5.4681014;2.3735705;0.0002948;8.0000000;0.0000000
457.8608276;4.4608600;-5.3292051;2.3736295;0.0002956;8.0000000;0.0000000
458.0607668;4.3170342;-5.1903172;2.3736887;0.0002963;8.0000000;0.0000000
458.2607060;4.1732002;-5.0514379;2.3737480;0.0002970;8.0000000;0.0000000
458.4606453;4.0293579;-4.9125672;2.3738074;0.0002976;8.0000000;0.0000000
458.6605845;3.8855073;-4.7737050;2.3738670;0.0002982;8.0000000;0.0000000
458.8605237;3.7416485;-4.6348513;2.3739267;0.0002987;8.0000000;0.0000000
459.0604629;3.5977814;-4.4960063;2.3739865;0.0002992;8.0000000;0.0000000
459.2604022;3.4539059;-4.3571699;2.3740463;0.0002997;8.0000000;0.0000000
459.4603414;3.3100222;-4.2183420;2.3741063;0.0003001;8.0000000;0.0000000
459.6602806;3.1661301;-4.0795229;2.3741663;0.0003005;8.0000000;0.0000000
459.8602198;3.0222297;-3.9407123;2.3742264;0.0003007;8.0000000;0.0000000
460.0601591;2.8783209;-3.8019105;2.3742866;0.0003010;8.0000000;0.0000000
460.2600983;2.7344038;-3.6631172;2.3743468;0.0003012;8.0000000;0.0000000
460.4600375;2.5904783;-3.5243327;2.3744070;0.0003014;8.0000000;0.0000000
460.6599767;2.4465445;-3.3855568;2.3744673;0.0003016;8.0000000;0.0000000
460.8599160;2.3026023;-3.2467896;2.3745276;0.0003016;8.0000000;0.0000000
461.0598552;2.1586517;-3.1080311;2.3745879;0.0003017;8.0000000;0.0000000
461.2597944;2.0146928;-2.9692813;2.3746483;0.0003017;8.0000000;0.0000000
461.4597336;1.8707254;-2.8305401;2.3747086;0.0003016;8.0000000;0.0000000
461.6596729;1.7267498;-2.6918077;2.3747689;0.0003016;8.0000000;0.0000000
461.8596121;1.5827657;-2.5530839;2.3748291;0.0003014;8.0000000;0.0000000
462.0595513;1.4387733;-2.4143688;2.3748894;0.0003012;8.0000000;0.0000000
462.2594905;1.2947726;-2.2756623;2.3749496;0.0003010;8.0000000;0.0000000
462.4594298;1.1507635;-2.1369646;2.3750098;0.0003008;8.0000000;0.0000000
462.6593690;1.0067460;-1.9982754;2.3750699;0.0003005;8.0000000;0.0000000
462.8593082;0.8627202;-1.8595950;2.3751299;0.0003001;8.0000000;0.0000000
463.0592475;0.7186861;-1.7209232;2.3751899;0.0002998;8.0000000;0.0000000
463.2591867;0.5746437;-1.5822600;2.3752498;0.0002994;8.0000000;0.0000000
463.4591259;0.4305930;-1.4436054;2.3753096;0.0002989;8.0000000;0.0000000
463.6590651;0.2865340;-1.3049595;2.3753693;0.0002984;8.0000000;0.0000000
463.8590044;0.1424667;-1.1663221;2.3754289;0.0002979;8.0000000;0.0000000
464.0589436;-0.0016088;-1.0276934;2.3754884;0.0002973;8.0000000;0.0000000
464.2588828;-0.1456926;-0.8890732;2.3755478;0.0002967;8.0000000;0.0000000
464.4588220;-0.2897845;-0.7504615;2.3756071;0.0002959;8.0000000;0.0000000
464.6587613;-0.4338847;-0.6118584;2.3756662;0.0002952;8.0000000;0.0000000
