# 0a052374-d89f-4694-9119-e2af98a0b359
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
440.5393451;30.3251921;-1.2955068;1.4380754;0.3253314;5.5021087;-0.7244441
440.7393176;30.3451415;-1.0965596;1.5038973;0.3331815;5.4757157;-0.7175106
440.9392901;30.3518012;-0.8967229;1.5712112;0.3362059;5.4494493;-0.7106435
441.1392625;30.3450520;-0.6969395;1.6376806;0.3289836;5.4233089;-0.7038421
441.3392350;30.3251658;-0.4979236;1.7029148;0.3235328;5.3972939;-0.6971058
441.5392075;30.2924761;-0.3006967;1.7669463;0.3167036;5.3714036;-0.6904339
441.7391799;30.2473593;-0.1059051;1.8296476;0.3105874;5.3456376;-0.6838259
441.9391524;30.1902312;0.0857164;1.8912764;0.3061661;5.3199952;-0.6772812
442.1391249;30.1214913;0.2734534;1.9522034;0.3034111;5.2944758;-0.6707991
442.3390973;30.0414733;0.4567145;2.0127000;0.3017437;5.2690788;-0.6643790
442.5390698;29.9505819;0.6347684;2.0727793;0.2991706;5.2438036;-0.6580204
442.7390423;29.8491846;0.8071027;2.1324110;0.2973809;5.2186496;-0.6517227
442.9390147;29.7377329;0.9730948;2.1916087;0.2921736;5.1936164;-0.6454852
443.1389872;29.6168048;1.1322855;2.2489026;0.2810790;5.1687032;-0.6393074
443.3389597;29.4870592;1.2845015;2.3040993;0.2709819;5.1439095;-0.6331887
443.5389321;29.3493428;1.4293916;2.3571486;0.2596114;5.1192347;-0.6271286
443.7389046;29.2042421;1.5669872;2.4079588;0.2486454;5.0946783;-0.6211265
443.9388771;29.0524785;1.6971993;2.4566531;0.2383948;5.0702397;-0.6151819
444.1388495;28.8947120;1.8200069;2.5033241;0.2285138;5.0459183;-0.6092941
444.3388220;28.7314367;1.9355215;2.5480883;0.2191823;5.0217136;-0.6092941
444.5387945;28.5633287;2.0437224;2.5910201;0.2103212;4.9973917;-0.3546477
444.7387669;28.3907753;2.1447848;2.6322222;0.2017984;4.9831801;-0.1026452
444.9387394;28.2142845;2.2388018;2.6717607;0.1936474;4.9790593;0.1107638
445.1387119;28.0343094;2.3259038;2.7096809;0.1856799;4.9835059;0.2967670
445.3386843;27.8511770;2.4062842;2.7460457;0.1780128;4.9954000;0.4572398
445.5386568;27.6653541;2.4800736;2.7808927;0.1705706;5.0136705;0.5982069
445.7386293;27.4770905;2.5474941;2.8142739;0.1633107;5.0374738;0.7239423
445.9386017;27.2867256;2.6087305;2.8462264;0.1562690;5.0661306;0.8360646
446.1385742;27.0945561;2.6639843;2.8767796;0.1493415;5.0990253;0.9394011
446.3385467;26.9007922;2.7134823;2.9059670;0.1425727;5.1357344;1.0343915
446.5385191;26.7057289;2.7574287;2.9338098;0.1359236;5.1758542;1.1234799
446.7384916;26.5095245;2.7960611;2.9603339;0.1293666;5.2190801;1.2085393
446.9384641;26.3123853;2.8296049;2.9855591;0.1229284;5.2651825;1.2897623
447.1384365;26.1144902;2.8582915;3.0095023;0.1165518;5.3139421;1.3695696
447.3384090;25.9159662;2.8823597;3.0321792;0.1102537;5.3652337;1.4481433
447.5383815;25.7169722;2.9020439;3.0536027;0.1040188;5.4189400;1.5265291
447.7383539;25.5176060;2.9175852;3.0737836;0.0978247;5.4749829;1.6059209
447.9383264;25.3179721;2.9292236;3.0927317;0.0916864;5.5333279;1.6863380
448.1382989;25.1181607;2.9371998;3.1104549;0.0855736;5.5939396;1.7691821
448.3382713;24.9182432;2.9417556;3.1269586;0.0794935;5.6568309;1.8546548
448.5382438;24.7182717;2.9431329;3.1422500;0.0734387;5.7220185;1.9434150
448.7382163;24.5183078;2.9415734;3.1563313;0.0673969;5.7895384;2.0363080
448.9381887;24.3183806;2.9373190;3.1692064;0.0613721;5.8594510;2.1336356
449.1381612;24.1185167;2.9306111;3.1808771;0.0553491;5.9318212;2.2363920
449.3381337;23.9187541;2.9216922;3.1913433;0.0493342;6.0067409;2.3448380
449.5381061;23.7190659;2.9108019;3.2006062;0.0432988;6.0843029;2.4605565
449.7380786;23.5194956;2.8981839;3.2086609;0.0372610;6.1646435;2.5834515
449.9380511;23.3200224;2.8840792;3.2155070;0.0311887;6.2478850;2.7154046
450.1380235;23.1206321;2.8687301;3.2211318;0.0250641;6.3341992;2.8578701
450.3379960;22.9213455;2.8523838;3.2255310;0.0189370;6.4237894;3.0096446
450.5379685;22.7220934;2.8352763;3.2287733;0.0135442;6.5168062;3.1402850
450.7379409;22.5229056;2.8176307;3.2309482;0.0082082;6.6124658;3.2784137
450.9379134;22.3237491;2.7996564;3.2321252;0.0045041;6.7108784;3.3535818
451.1378859;22.1246014;2.7814971;3.2328770;0.0030148;6.8100761;3.3346071
451.3378583;21.9254711;2.7632184;3.2333309;0.0015248;6.9073002;3.3208368
451.5378308;21.7263423;2.7448711;3.2336079;0.0013417;7.0027814;3.2479615
451.7378033;21.5272183;2.7264704;3.2338683;0.0012629;7.0949245;3.1727289
451.9377758;21.3280990;2.7080193;3.2341150;0.0012331;7.1837922;3.0975685
452.1377482;21.1289841;2.6895190;3.2343652;0.0012691;7.2695067;3.0213523
452.3377207;20.9298740;2.6709681;3.2346226;0.0013050;7.3521495;2.9473592
452.5376932;20.7307686;2.6523653;3.2348870;0.0013394;7.4318829;2.8755721
452.7376656;20.5316684;2.6337091;3.2351583;0.0013737;7.5088583;2.8058225
452.9376381;20.3325732;2.6149983;3.2354363;0.0014053;7.5832136;2.7381730
453.1376106;20.1334832;2.5962315;3.2357201;0.0014333;7.6550798;2.6725991
453.3375830;19.9343988;2.5774077;3.2360096;0.0014614;7.7245802;2.6088188
453.5375555;19.7353197;2.5585258;3.2363026;0.0014678;7.7918241;2.5480683
453.7375280;19.5362463;2.5395854;3.2365966;0.0014728;7.8569466;2.4890839
453.9375004;19.3371784;2.5205865;3.2368916;0.0014764;7.9200446;2.4317883
454.1374729;19.1381161;2.5015287;3.2371870;0.0014784;7.9812084;0.7508842
454.3374454;18.9390595;2.4824122;3.2374828;0.0014803;8.0000000;0.0000000
454.5374178;18.7400085;2.4632367;3.2377789;0.0014812;8.0000000;0.0000000
454.7373903;18.5409632;2.4440022;3.2380752;0.0014820;8.0000000;0.0000000
454.9373628;18.3419236;2.4247088;3.2383716;0.0014822;8.0000000;0.0000000
455.1373352;18.1428898;2.4053563;3.2386680;0.0014816;8.0000000;0.0000000
455.3373077;17.9438617;2.3859449;3.2389642;0.0014810;8.0000000;0.0000000
455.5372802;17.7448393;2.3664746;3.2392602;0.0014790;8.0000000;0.0000000
455.7372526;17.5458228;2.3469454;3.2395557;0.0014770;8.0000000;0.0000000
455.9372251;17.3468120;2.3273574;3.2398508;0.0014743;8.0000000;0.0000000
456.1371976;17.1478069;2.3077108;3.2401453;0.0014709;8.0000000;0.0000000
456.3371700;16.9488077;2.2880056;3.2404391;0.0014675;8.0000000;0.0000000
456.5371425;16.7498143;2.2682420;3.2407321;0.0014621;8.0000000;0.0000000
456.7371150;16.5508266;2.2484202;3.2410239;0.0014566;8.0000000;0.0000000
456.9370874;16.3518448;2.2285405;3.2413146;0.0014506;8.0000000;0.0000000
457.1370599;16.1528687;2.2086031;3.2416041;0.0014440;8.0000000;0.0000000
457.3370324;15.9538984;2.1886082;3.2418922;0.0014375;8.0000000;0.0000000
457.5370048;15.7549338;2.1685561;3.2421787;0.0014286;8.0000000;0.0000000
457.7369773;15.5559749;2.1484472;3.2424635;0.0014195;8.0000000;0.0000000
457.9369498;15.3570218;2.1282818;3.2427464;0.0014095;8.0000000;0.0000000
458.1369222;15.1580744;2.1080604;3.2430271;0.0013982;8.0000000;0.0000000
458.3368947;14.9591326;2.0877833;3.2433056;0.0013869;8.0000000;0.0000000
458.5368672;14.7601965;2.0674511;3.2435816;0.0013733;8.0000000;0.0000000
458.7368396;14.5612659;2.0470642;3.2438549;0.0013596;8.0000000;0.0000000
458.9368121;14.3623409;2.0266232;3.2441254;0.0013457;8.0000000;0.0000000
459.1367846;14.1634214;2.0061287;3.2443930;0.0013315;8.0000000;0.0000000
459.3367570;13.9645074;1.9855813;3.2446579;0.0013174;8.0000000;0.0000000
459.5367295;13.7655988;1.9649814;3.2449199;0.0013032;8.0000000;0.0000000
459.7367020;13.5666956;1.9443297;3.2451791;0.0012891;8.0000000;0.0000000
459.9366744;13.3677977;1.9236268;3.2454355;0.0012749;8.0000000;0.0000000
460.1366469;13.1689051;1.9028731;3.2456890;0.0012607;8.0000000;0.0000000
460.3366194;12.9700177;1.8820693;3.2459397;0.0012466;8.0000000;0.0000000
460.5365918;12.7711355;1.8612159;3.2461876;0.0012324;8.0000000;0.0000000
460.7365643;12.5722585;1.8403135;3.2464326;0.0012182;8.0000000;0.0000000
460.9365368;12.3733865;1.8193626;3.2466748;0.0012041;8.0000000;0.0000000
461.1365092;12.1745196;1.7983639;3.2469142;0.0011899;8.0000000;0.0000000
461.3364817;11.9756578;1.7773178;3.2471507;0.0011758;8.0000000;0.0000000
461.5364542;11.7768008;1.7562250;3.2473844;0.0011617;8.0000000;0.0000000
461.7364266;11.5779488;1.7350860;3.2476153;0.0011477;8.0000000;0.0000000
461.9363991;11.3791016;1.7139013;3.2478434;0.0011337;8.0000000;0.0000000
462.1363716;11.1802592;1.6926716;3.2480688;0.0011198;8.0000000;0.0000000
462.3363440;10.9814217;1.6713974;3.2482913;0.0011059;8.0000000;0.0000000
462.5363165;10.7825887;1.6500791;3.2485111;0.0010921;8.0000000;0.0000000
462.7362890;10.5837605;1.6287175;3.2487281;0.0010783;8.0000000;0.0000000
462.9362614;10.3849369;1.6073129;3.2489423;0.0010646;8.0000000;0.0000000
463.1362339;10.1861178;1.5858661;3.2491539;0.0010510;8.0000000;0.0000000
463.3362064;9.9873033;1.5643774;3.2493627;0.0010375;8.0000000;0.0000000
463.5361788;9.7884932;1.5428476;3.2495688;0.0010241;8.0000000;0.0000000
463.7361513;9.5896875;1.5212770;3.2497723;0.0010107;8.0000000;0.0000000
463.9361238;9.3908862;1.4996662;3.2499731;0.0009974;8.0000000;0.0000000
464.1360962;9.1920892;1.4780157;3.2501712;0.0009843;8.0000000;0.0000000
464.3360687;8.9932965;1.4563262;3.2503667;0.0009711;8.0000000;0.0000000
464.5360412;8.7945079;1.4345980;3.2505596;0.0009582;8.0000000;0.0000000
464.7360136;8.5957236;1.4128317;3.2507500;0.0009453;8.0000000;0.0000000
464.9359861;8.3969434;1.3910279;3.2509377;0.0009326;8.0000000;0.0000000
465.1359586;8.1981672;1.3691870;3.2511229;0.0009199;8.0000000;0.0000000
465.3359310;7.9993951;1.3473095;3.2513056;0.0009073;8.0000000;0.0000000
465.5359035;7.8006269;1.3253960;3.2514858;0.0008950;8.0000000;0.0000000
465.7358760;7.6018626;1.3034469;3.2516636;0.0008826;8.0000000;0.0000000
465.9358485;7.4031023;1.2814627;3.2518388;0.0008704;8.0000000;0.0000000
466.1358209;7.2043457;1.2594439;3.2520117;0.0008584;8.0000000;0.0000000
466.3357934;7.0055930;1.2373910;3.2521821;0.0008463;8.0000000;0.0000000
466.5357659;6.8068440;1.2153044;3.2523502;0.0008345;8.0000000;0.0000000
466.7357383;6.6080986;1.1931847;3.2525159;0.0008228;8.0000000;0.0000000
466.9357108;6.4093570;1.1710323;3.2526793;0.0008111;8.0000000;0.0000000
467.1356833;6.2106188;1.1488476;3.2528403;0.0007997;8.0000000;0.0000000
467.3356557;6.0118844;1.1266312;3.2529991;0.0007882;8.0000000;0.0000000
467.5356282;5.8131533;1.1043834;3.2531556;0.0007771;8.0000000;0.0000000
467.7356007;5.6144257;1.0821048;3.2533099;0.0007659;8.0000000;0.0000000
467.9355731;5.4157015;1.0597957;3.2534619;0.0007549;8.0000000;0.0000000
468.1355456;5.2169807;1.0374566;3.2536118;0.0007440;8.0000000;0.0000000
468.3355181;5.0182633;1.0150880;3.2537595;0.0007332;8.0000000;0.0000000
468.5354905;4.8195491;0.9926902;3.2539050;0.0007226;8.0000000;0.0000000
468.7354630;4.6208382;0.9702637;3.2540485;0.0007120;8.0000000;0.0000000
468.9354355;4.4221304;0.9478090;3.2541898;0.0007015;8.0000000;0.0000000
469.1354079;4.2234258;0.9253263;3.2543291;0.0006913;8.0000000;0.0000000
469.3353804;4.0247244;0.9028162;3.2544663;0.0006810;8.0000000;0.0000000
469.5353529;3.8260259;0.8802790;3.2546015;0.0006710;8.0000000;0.0000000
469.7353253;3.6273305;0.8577151;3.2547346;0.0006610;8.0000000;0.0000000
469.9352978;3.4286381;0.8351250;3.2548658;0.0006512;8.0000000;0.0000000
470.1352703;3.2299486;0.8125090;3.2549951;0.0006415;8.0000000;0.0000000
470.3352427;3.0312621;0.7898676;3.2551224;0.0006317;8.0000000;0.0000000
470.5352152;2.8325783;0.7672010;3.2552478;0.0006223;8.0000000;0.0000000
470.7351877;2.6338975;0.7445097;3.2553713;0.0006128;8.0000000;0.0000000
470.9351601;2.4352194;0.7217941;3.2554929;0.0006035;8.0000000;0.0000000
471.1351326;2.2365440;0.6990544;3.2556126;0.0005943;8.0000000;0.0000000
471.3351051;2.0378714;0.6762912;3.2557306;0.0005851;8.0000000;0.0000000
471.5350775;1.8392014;0.6535047;3.2558467;0.0005762;8.0000000;0.0000000
471.7350500;1.6405340;0.6306953;3.2559610;0.0005672;8.0000000;0.0000000
471.9350225;1.4418692;0.6078634;3.2560736;0.0005584;8.0000000;0.0000000
472.1349949;1.2432070;0.5850093;3.2561844;0.0005497;8.0000000;0.0000000
472.3349674;1.0445474;0.5621334;3.2562934;0.0005410;8.0000000;0.0000000
472.5349399;0.8458901;0.5392360;3.2564008;0.0005326;8.0000000;0.0000000
472.7349123;0.6472353;0.5163174;3.2565064;0.0005241;8.0000000;0.0000000
472.9348848;0.4485829;0.4933780;3.2566104;0.0005158;8.0000000;0.0000000
473.1348573;0.2499329;0.4704181;3.2567127;0.0005076;8.0000000;0.0000000
473.3348297;0.0512852;0.4474380;3.2568134;0.0004993;8.0000000;0.0000000
